,Image_File,Label
2597,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_216.jpg,8
2598,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_113.jpg,8
2599,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_254.jpg,8
2600,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_257.jpg,8
2601,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_396.jpg,8
2602,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_244.jpg,8
2603,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_132.jpg,8
2604,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_106.jpg,8
2605,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_212.jpg,8
2606,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_313.jpg,8
2607,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_36.png,8
2608,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_58.jpg,8
2609,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_397.jpg,8
2610,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_262.jpg,8
2611,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_234.jpg,8
2612,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_61.jpg,8
2613,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_83.jpg,8
2614,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_355.jpg,8
2615,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_384.jpeg,8
2616,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_202.jpg,8
2617,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_117.png,8
2618,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_126.png,8
2619,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_182.jpg,8
2620,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_382.jpg,8
2621,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_111.jpg,8
2622,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_280.jpg,8
2623,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_343.png,8
2624,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_170.jpg,8
2625,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_316.jpg,8
2626,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_393.jpg,8
2627,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_29.png,8
2628,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_252.jpg,8
2629,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_230.png,8
2630,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_26.png,8
2631,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_392.jpg,8
2632,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_377.jpg,8
2633,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_206.jpg,8
2634,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_145.jpg,8
2635,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_91.jpg,8
2636,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_328.jpg,8
2637,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_370.jpg,8
2638,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_109.jpg,8
2639,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_6.png,8
2640,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_387.jpg,8
2641,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_250.jpg,8
2642,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_204.jpg,8
2643,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_225.jpeg,8
2644,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_150.jpg,8
2645,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_98.png,8
2646,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_279.jpg,8
2647,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_128.jpg,8
2648,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_287.jpg,8
2649,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_93.jpg,8
2650,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_169.jpg,8
2651,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_124.jpg,8
2652,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_158.jpg,8
2653,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_87.jpg,8
2654,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_67.jpeg,8
2655,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_336.jpeg,8
2656,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_166.jpg,8
2657,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_368.jpg,8
2658,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_362.jpg,8
2659,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_144.jpg,8
2660,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_224.jpg,8
2661,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_9.jpg,8
2662,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_332.jpg,8
2663,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_352.jpg,8
2664,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_30.jpg,8
2665,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_330.jpg,8
2666,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_62.jpg,8
2667,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_241.jpg,8
2668,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_84.jpg,8
2669,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_159.jpg,8
2670,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_391.jpg,8
2671,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_255.jpg,8
2672,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_139.png,8
2673,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_28.jpg,8
2674,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_285.jpg,8
2675,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_90.jpg,8
2676,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_181.jpeg,8
2677,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_200.jpg,8
2678,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_7.jpg,8
2679,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_238.jpg,8
2680,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_371.jpg,8
2681,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_0.jpg,8
2682,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_381.jpg,8
2683,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_69.jpg,8
2684,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_372.jpeg,8
2685,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_294.jpg,8
2686,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_163.jpg,8
2687,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_271.jpg,8
2688,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_232.jpg,8
2689,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_64.png,8
2690,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_388.png,8
2691,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_78.png,8
2692,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_177.jpg,8
2693,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_133.jpg,8
2694,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_218.jpg,8
2695,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_329.jpg,8
2696,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_33.jpg,8
2697,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_344.jpg,8
2698,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_116.jpg,8
2699,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_21.png,8
2700,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_301.jpg,8
2701,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_56.jpg,8
2702,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_171.jpeg,8
2703,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_365.jpg,8
2704,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_149.jpeg,8
2705,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_378.jpg,8
2706,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_121.jpg,8
2707,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_1.jpg,8
2708,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_186.jpg,8
2709,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_226.jpeg,8
2710,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_185.jpg,8
2711,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_274.png,8
2712,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_92.jpg,8
2713,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_15.jpg,8
2714,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_348.jpg,8
2715,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_161.jpg,8
2716,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_229.jpg,8
2717,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_101.jpg,8
2718,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_4.,8
2719,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_168.jpg,8
2720,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_135.jpg,8
2721,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_32.jpg,8
2722,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_12.jpg,8
2723,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_303.jpg,8
2724,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_99.jpg,8
2725,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_112.jpg,8
2726,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_10.jpg,8
2727,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_151.jpg,8
2728,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_37.jpg,8
2729,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_217.jpg,8
2730,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_275.jpg,8
2731,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_290.jpg,8
2732,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_184.jpg,8
2733,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_194.jpg,8
2734,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_353.jpg,8
2735,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_374.jpg,8
2736,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_55.jpg,8
2737,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_331.jpg,8
2738,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_88.png,8
2739,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_131.jpg,8
2740,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_72.jpg,8
2741,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_155.jpg,8
2742,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_360.jpg,8
2743,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_13.jpg,8
2744,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_367.jpg,8
2745,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_25.jpg,8
2746,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_282.jpg,8
2747,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_289.jpeg,8
2748,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_319.jpg,8
2749,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_366.jpg,8
2750,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_191.png,8
2751,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_189.png,8
2752,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_295.jpg,8
2753,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_383.jpg,8
2754,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_220.jpg,8
2755,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_219.jpg,8
2756,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_96.jpg,8
2757,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_85.png,8
2758,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_107.png,8
2759,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_312.jpg,8
2760,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_210.jpg,8
2761,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_122.jpg,8
2762,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_228.png,8
2763,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_213.jpeg,8
2764,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_197.jpg,8
2765,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_390.jpg,8
2766,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_398.jpg,8
2767,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_65.png,8
2768,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_208.jpg,8
2769,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_325.jpg,8
2770,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_334.jpg,8
2771,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_66.jpg,8
2772,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_31.jpg,8
2773,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_129.png,8
2774,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_265.jpg,8
2775,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_327.jpg,8
2776,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_394.jpg,8
2777,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_70.png,8
2778,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_89.png,8
2779,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_321.jpg,8
2780,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_379.,8
2781,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_385.jpg,8
2782,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_340.jpg,8
2783,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_193.jpg,8
2784,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_333.jpg,8
2785,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_57.jpg,8
2786,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_74.jpg,8
2787,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_143.jpg,8
2788,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_323.jpg,8
2789,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_318.jpg,8
2790,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_134.jpg,8
2791,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_108.jpg,8
2792,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_18.jpg,8
2793,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_188.jpg,8
2794,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_320.jpg,8
2795,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_239.png,8
2796,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_176.jpg,8
2797,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_79.jpg,8
2798,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_41.jpg,8
2799,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_27.jpg,8
2800,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_278.jpg,8
2801,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_94.png,8
2802,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_51.jpg,8
2803,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_71.jpg,8
2804,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_369.jpg,8
2805,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_259.jpg,8
2806,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_59.jpg,8
2807,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_142.jpg,8
2808,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_97.jpg,8
2809,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_315.jpg,8
2810,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_364.jpg,8
2811,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_123.jpeg,8
2812,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_326.jpg,8
2813,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_102.png,8
2814,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_215.jpg,8
2815,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_77.jpg,8
2816,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_296.jpg,8
2817,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_276.jpg,8
2818,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_175.jpg,8
2819,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_35.jpg,8
2820,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_293.jpg,8
2821,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_272.asp,8
2822,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_209.jpg,8
2823,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_164.jpg,8
2824,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_258.jpg,8
2825,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_38.jpg,8
2826,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_267.jpg,8
2827,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_73.jpg,8
2828,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_147.jpg,8
2829,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_261.jpg,8
2830,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_324.png,8
2831,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_351.jpg,8
2832,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_5.png,8
2833,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_146.,8
2834,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_211.png,8
2835,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_190.png,8
2836,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_86.,8
2837,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_305.jpg,8
2838,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_60.jpg,8
2839,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_345.jpg,8
2840,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_263.jpg,8
2841,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_3.jpg,8
2842,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_201.jpg,8
2843,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_172.jpg,8
2844,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_16.jpg,8
2845,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_268.jpg,8
2846,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_198.jpg,8
2847,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_105.jpg,8
2848,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_153.jpg,8
2849,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_52.jpg,8
2850,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_162.jpg,8
2851,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_173.jpg,8
2852,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_341.jpg,8
2853,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_314.png,8
2854,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_207.jpg,8
2855,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_68.jpg,8
2856,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_103.png,8
2857,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_80.jpg,8
2858,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_156.jpg,8
2859,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_310.jpg,8
2860,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_165.jpg,8
2861,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_203.jpg,8
2862,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_283.jpg,8
2863,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_152.jpg,8
2864,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_386.,8
2865,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_227.jpg,8
2866,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_11.jpg,8
2867,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_130.jpg,8
2868,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_17.jpg,8
2869,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_356.jpg,8
2870,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_76.jpg,8
2871,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_399.jpg,8
2872,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_100.jpg,8
2873,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_311.jpg,8
2874,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_363.jpg,8
2875,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_19.jpg,8
2876,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_118.jpg,8
2877,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_349.jpg,8
2878,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_195.jpg,8
2879,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_317.jpg,8
2880,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_120.jpg,8
2881,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_167.jpg,8
2882,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_119.jpg,8
2883,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_335.jpg,8
2884,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_114.jpg,8
2885,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_160.jpg,8
2886,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_288.jpg,8
2887,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_376.jpg,8
2888,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_20.jpg,8
2889,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_338.jpg,8
2890,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_81.jpg,8
2891,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_40.jpg,8
2892,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_373.jpg,8
2893,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_299.jpg,8
2894,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_277.jpg,8
2895,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_222.asp,8
2896,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_187.jpg,8
2897,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_46.jpg,8
2898,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_269.jpg,8
2899,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_47.jpg,8
2900,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_39.jpg,8
2901,/home/nan/sneaker_ai/screened_data/air_jordan_9/air_jordan_9_357.jpg,8
